year,life_exp,gdp_per_capita,health_exp_gdp,health_exp_percap,pm25,urban_pop_pct,pop_65_plus_pct,unemployment,med_beds,infant_mortality,total_fertility,life_exp_next_year,gdp_per_capita_lag1,health_exp_gdp_lag1,health_exp_percap_lag1,pm25_lag1,urban_pop_pct_lag1,pop_65_plus_pct_lag1,unemployment_lag1,med_beds_lag1,infant_mortality_lag1,total_fertility_lag1,gdp_per_capita_pct_change,health_exp_gdp_pct_change,health_exp_percap_pct_change,pm25_pct_change,urban_pop_pct_pct_change,pop_65_plus_pct_pct_change,unemployment_pct_change,med_beds_pct_change,infant_mortality_pct_change,total_fertility_pct_change
1995,-1.6079039390798358,-1.4508001951365026,0.6301206448955816,0.7744730221320829,-1.397800892375066,-1.5273879697034756,-1.4777848020704218,-1.3320007868874417,0.9149293010743991,1.42357675671814,0.8459496318206068,70.823,2.1147083434148297,0.5773502691896703,0.5773502691896257,-0.06203103221045298,2.129721042289324,2.1344584405500413,1.6208033891102493,0.5680325920754745,-2.129604704613847,1.4368352833409712,-0.06341492167848525,1.4998442961393048,1.522928816595157,-2.063129435474023,-1.8521993905489578,-0.35182822751427034,-0.7512194507328033,1.696771276493189,-1.2949727932428527,0.32598825756981853
1996,-1.0728567832959737,-1.0508954140063835,0.6301206448955816,0.7744730221320829,-1.1099719305944438,-1.092211834365021,-1.0945142457221895,-0.8137755567306245,0.768051129610038,1.0749457142565548,-0.17218443833517275,71.227,-1.2419790532330306,0.5773502691896703,0.5773502691896257,-1.4568758794179637,-1.2521582805315168,-1.2164921146124321,-1.3320007868874417,0.8046099643061715,1.1992319450565558,0.5293603675466718,1.5695395010487907,-0.09728882750446628,-0.375139804449727,-1.173279999475859,1.1614606171488275,-0.35182822751427034,-0.06606152515464916,-0.798642644986176,1.4322131711049477,-0.8051932688344494
1997,-0.6029458029988238,-0.6479501119401907,0.6301206448955816,0.7744730221320829,-0.7268825221965072,-0.6598755441400692,-0.7022252259864754,-0.33873576242020975,0.768051129610038,0.7030726022975301,-0.9807026705177069,71.601,-0.9318317382930587,0.5773502691896703,0.5773502691896257,-1.0963047404806503,-0.9376442669784518,-0.9391082539255061,-0.8137755567306245,0.5680325920754745,0.9374623526840472,-0.3276992751479443,0.5935426858741705,-0.09728882750446628,-0.375139804449727,-0.1314782181571372,0.7774752751580151,-0.42499858051358863,-0.15739520835290358,0.16451757596906794,1.145083406635418,-0.609499931411281
1998,-0.1679292024267268,-0.28056293248427694,0.6301206448955816,0.7744730221320829,-0.28435419389544564,-0.2244791406120797,-0.25231118822331533,-0.29555032657380736,0.7190917392035173,0.2847153513436267,-1.130428269070024,71.952,-0.6193263385067962,0.5773502691896703,0.5773502691896257,-0.6163982590538556,-0.6251826892369742,-0.6551974734153665,-0.33873576242020975,0.5680325920754745,0.6582414541533711,-1.0083054619936715,-1.3216592991175684,-0.09728882750446628,-0.375139804449727,0.500198012110196,0.5186705423362858,1.345051270080684,-0.7766163347137351,-0.1640900212193808,0.6350627575859576,0.07416156213494297
1999,0.24033504035618122,0.10746425217696386,0.6301206448955816,0.7744730221320829,0.1817915275948567,0.20769050692498692,0.21919915959213576,-0.25236489072740687,0.6946120438778584,-0.15688396910771438,-0.8908673113863113,72.288,-0.3343981440260537,0.5773502691896703,0.5773502691896257,-0.06203103221045298,-0.3105094816777975,-0.3295818196561487,-0.29555032657380736,0.4891734681300088,0.34411794330635986,-1.134343644742877,-1.443911055959405,-0.09728882750446628,-0.375139804449727,0.7283985041375747,0.18977241956838806,1.6181871617991117,-0.7768003171298316,-0.0010850664851201257,0.25336209668789217,0.4877797488942668
2000,0.6311520932765711,0.5782783609659992,0.2929228885978497,-1.3183837516643013,0.635733115560363,0.7072095861948813,0.671529068876671,-0.2091794548810064,-1.288245114458618,-0.5984832895590555,2.043754420239164,72.675,-0.03346253353820846,0.5773502691896703,0.5773502691896257,0.5219223429770675,0.0018316587135132028,0.011663701202626673,-0.25236489072740687,0.44974390596012787,0.01254312630118246,-0.9326825523441439,-0.06341492167848525,-1.1384857939798585,-1.6869569192140939,0.5624945866641161,0.8628407169216943,0.39302909604366626,-0.7769831673464477,-1.728133930901801,0.027220467810989427,1.9037252246529366
2001,1.0812895917295227,1.0720319507721314,-1.721763056537887,-1.3035574091211848,1.1071399081705657,1.0783668370849164,1.1084358626164383,1.6208033891102493,-1.3372045516214017,-1.1098088185027137,0.09732163905900086,73.034,0.3316787164966676,-1.7320508075688328,-1.7320508075688772,1.0905872694360244,0.36284812471369593,0.33902779026015567,-0.2091794548810064,-1.7238125573113596,-0.31903169070399495,1.5376658295403323,-0.3697098078139893,-1.4720474882808856,0.16651621724411286,0.7201407446270113,-1.1387330179821689,-0.6095658199012366,1.9118773156650173,-0.3255117558428474,-0.9029963133394996,-1.702949850576053
2002,1.498859002439118,1.6724340896522578,-1.721763056537887,-1.2504239498749283,1.5943449877356977,1.5106875586158706,1.527671370917167,1.6208033891102493,-1.2392856772958343,-1.6211343474463722,0.1871569981903965,73.385,0.7146107476856558,-1.7320508075688328,-1.7320508075688772,1.6811313309603093,0.6310938927082065,0.655229729596637,1.6208033891102493,-1.7238125573113596,-0.7029604261836743,-0.10083054619937219,1.0990278193249743,1.4998442961393048,1.498071103173732,0.8566558055681177,-0.5192871626020835,-1.6180466724800846,1.3931986877653526,1.156174566973068,-1.2949727932428527,0.32598825756981853
